"oncle","1"
"ondine","1"
"ondskan","1"
"one","88"
"oneamisu","1"
"oneeyed","1"
"ones","9"
"ong","3"
"ongbak","1"
"online","1"
"onna","1"
"onward","1"
"oogieloves","1"
"ooze","1"
"opal","1"
"open","15"
"opening","1"
"opera","8"
"operating","1"
"operation","12"
"operator","1"
"ophelia","1"
"opinion","1"
"opportunities","1"
"opportunity","1"
"opposite","3"
"ops","3"
"option","1"
"opus","2"
"ora","1"
"orange","4"
"oranges","2"
"orca","1"
"orchard","1"
"orchestra","2"
"orchid","2"
"order","9"
"orderly","1"
"orders","1"
"ordinary","6"
"ordnung","1"
"oregon","2"
"orfeu","1"
"orfevres","1"
"orfvres","1"
"organ","1"
"organic","1"
"organization","1"
"orgasm","1"
"orgazmo","1"
"orgy","2"
"orhim","1"
"orient","3"
"orientation","1"
"origin","2"
"original","4"
"origins","4"
"orlac","1"
"orlacs","1"
"orlando","1"
"orleans","1"
"orloff","1"
"ornette","1"
"oro","1"
"orphan","1"
"orphanage","1"
"orphans","1"
"orpheus","1"
"orson","2"
"orwell","1"
"os","1"
"osage","1"
"osama","3"
"osbourne","1"
"oscar","2"
"oshea","1"
"osiris","1"
"oslo","1"
"osmosis","1"
"oso","1"
"oss","3"
"osterman","1"
"ostre","1"
"ostrov","1"
"ot","1"
"othello","1"
"otherhood","1"
"others","4"
"otis","1"
"otoko","1"
"otras","1"
"otters","1"
"ottoman","1"
"ou","3"
"ouija","2"
"ounce","1"
"outbreak","1"
"outcast","2"
"outcasts","1"
"outdoors","1"
"outer","6"
"outfield","1"
"outfoxed","1"
"outland","1"
"outlander","1"
"outlaw","6"
"outlaws","6"
"outoftowners","2"
"outpost","3"
"outrage","2"
"outrageous","2"
"outs","1"
"outside","9"
"outsider","3"
"outsiders","1"
"outsourced","1"
"outta","1"
"ouwehoeren","1"
"ovation","2"
"ove","2"
"overboard","2"
"overcomer","1"
"overdrive","2"
"overkill","1"
"overlord","2"
"overlords","1"
"overnight","4"
"overnighters","1"
"oversimplification","1"
"overtakes","1"
"overture","1"
"owl","3"
"owls","1"
"owners","1"
"oxbow","1"
"oxford","1"
"oyster","1"
"oz","5"
"ozona","1"
"ozploitation","1"
"ozzy","1"
"p","5"
"pa","1"
"pablo","1"
"pacific","4"
"pacifier","1"
"pack","1"
"package","2"
"packer","1"
"pact","2"
"pad","1"
"paddington","2"
"paddle","1"
"paddleton","1"
"padre","5"
"padrone","1"
"paese","1"
"page","6"
"pagemaster","1"
"pages","1"
"paheli","1"
"pai","1"
"paid","1"
"pain","4"
"pains","1"
"paint","4"
"painted","3"
"painter","2"
"painting","1"
"pajama","2"
"pajamas","2"
"pal","1"
"palace","7"
"palaces","1"
"pale","3"
"paleface","1"
"palfrey","1"
"pali","1"
"palindromes","1"
"palio","1"
"palladin","1"
"pallbearer","1"
"palm","1"
"palmetto","1"
"palms","3"
"palo","1"
"paloma","1"
"palos","1"
"pan","3"
"panama","1"
"panchali","1"
"panda","4"
"pandemic","1"
"pandilla","1"
"pandora","1"
"pandoras","1"
"pandorum","1"
"panic","7"
"panique","1"
"panky","1"
"pans","1"
"panther","10"
"panthers","1"
"pants","4"
"papa","2"
"papadopoulos","1"
"paparazzi","1"
"paparazzo","1"
"papaya","1"
"papaye","1"
"paper","8"
"paperboy","1"
"papers","1"
"papi","2"
"papillon","2"
"paprika","1"
"para","3"
"parabellum","1"
"parade","4"
"paradis","1"
"paradise","28"
"paradiso","2"
"parador","1"
"paradox","2"
"parallax","1"
"parallel","1"
"paranoia","1"
"paranoicos","1"
"paranoid","1"
"paranoids","1"
"paranormal","7"
"paranorman","1"
"paranza","1"
"parasite","3"
"parched","1"
"parecidos","1"
"pareja","1"
"parent","2"
"parental","1"
"parenthood","1"
"parents","4"
"pariah","3"
"paris","38"
"park","26"
"parker","5"
"parking","1"
"parkland","1"
"parlezmoi","1"
"parnassus","1"
"parrots","1"
"parsons","1"
"part","44"
"particle","1"
"particolare","1"
"parties","1"
"parting","1"
"partir","1"
"partisan","1"
"partition","1"
"partly","1"
"partner","1"
"partners","1"
"parton","1"
"partons","1"
"partridge","1"
"parts","8"
"party","32"
"partys","1"
"pas","7"
"pasqualino","1"
"pass","7"
"passage","4"
"passchendaele","1"
"passed","1"
"passenger","4"
"passengers","2"
"passing","2"
"passion","18"
"passionada","1"
"passione","1"
"passions","1"
"past","8"
"pastafari","1"
"pastime","1"
"pastoral","1"
"pastry","1"
"pastures","1"
"pat","4"
"patagonia","2"
"patch","3"
"patchs","1"
"patels","1"
"patema","1"
"paterno","1"
"paterson","1"
"path","2"
"pather","1"
"pathfinder","1"
"pathology","1"
"paths","1"
"patience","2"
"patient","4"
"patos","1"
"patrick","2"
"patricks","1"
"patriocracy","1"
"patriot","2"
"patriots","1"
"patrol","6"
"patsy","1"
"patti","1"
"patton","2"
"patty","1"
"paul","7"
"paulie","1"
"pauline","2"
"pauly","1"
"pauper","1"
"paura","2"
"pavarotti","1"
"pawn","1"
"pawnbroker","1"
"pay","3"
"payback","2"
"paycheck","1"
"paydirt","1"
"payne","2"
"paysans","1"
"pdem","1"
"peabody","1"
"peace","7"
"peaceful","3"
"peacekeeper","1"
"peacemaker","1"
"peach","1"
"peak","3"
"peaks","1"
"peanut","1"
"peanuts","1"
"pearl","6"
"pease","1"
"peau","2"
"pebble","1"
"pebbles","1"
"peck","1"
"pecker","1"
"peckerhead","1"
"peculiar","1"
"peel","1"
"peep","1"
"peeping","1"
"peeples","1"
"peepli","1"
"peewee","1"
"peewees","1"
"peggy","1"
"peking","1"
"pel","1"
"pelham","2"
"pelican","2"
"pelle","2"
"pelotero","1"
"penalty","1"
"penance","1"
"pencil","1"
"pendulum","3"
"penelope","1"
"penguin","1"
"penguins","5"
"pennies","1"
"pennsylvania","1"
"penny","2"
"penumbra","1"
"penzance","1"
"people","43"
"peoples","2"
"pepi","2"
"pepper","1"
"peppermint","3"
"peppers","1"
"per","3"
"percy","2"
"perdidas","1"
"perdition","2"
"perdues","1"
"perdus","1"
"pere","3"
"peregrines","1"
"perestroika","2"
"perez","1"
"perfect","32"
"perfection","2"
"performance","1"
"perfume","2"
"peril","1"
"perilous","1"
"period","2"
"periscope","1"
"perks","1"
"permanent","4"
"perriers","1"
"perros","1"
"perry","1"
"perrys","7"
"persans","1"
"persecuted","1"
"persepolis","1"
"persia","1"
"persian","1"
"person","6"
"persona","1"
"personal","4"
"personne","2"
"persons","1"
"persuasion","3"
"perversions","1"
"perverts","1"
"pest","2"
"pet","7"
"pete","5"
"peter","6"
"peters","1"
"petes","3"
"petit","1"
"petite","1"
"petits","1"
"petra","2"
"petrified","1"
"pets","2"
"petticoat","1"
"pettigrew","1"
"petty","1"
"petulia","1"
"petunia","1"
"peut","1"
"peyote","1"
"peyton","1"
"pez","1"
"phantasm","5"
"phantom","14"
"phantoms","1"
"pharaohs","2"
"phase","4"
"phases","1"
"phat","1"
"phenom","1"
"phenomena","1"
"phenomenon","1"
"phibes","1"
"phil","4"
"philadelphia","3"
"philadelphians","1"
"philip","3"
"phillip","1"
"phillips","1"
"philomena","1"
"philophobia","1"
"phils","1"
"phineas","1"
"phoebe","1"
"phoenix","7"
"phone","2"
"photo","1"
"photograph","2"
"photographers","1"
"photographing","1"
"photographs","1"
"phyllis","1"
"physical","1"
"pi","5"
"pianist","1"
"pianista","1"
"pianiste","2"
"piano","5"
"picasso","2"
"pick","2"
"pickford","1"
"pickpocket","1"
"pickup","1"
"picnic","2"
"picture","13"
"pictures","2"
"pie","8"
"piece","3"
"pieces","6"
"pied","2"
"pieds","1"
"pierce","1"
"piercing","1"
"piero","1"
"pierre","1"
"pierrepoint","1"
"pierres","1"
"pierrot","2"
"pieta","1"
"pig","1"
"pigeons","1"
"piglets","1"
"pigs","1"
"pikachu","1"
"pilby","1"
"pilgrim","3"
"pilgrimage","1"
"pill","2"
"pillow","3"
"pills","1"
"pimp","3"
"pimpernel","1"
"pin","1"
"pina","1"
"pineapple","1"
"pines","1"
"ping","3"
"pink","15"
"pinky","1"
"pinocchio","4"
"pinochet","1"
"pioneer","1"
"pip","1"
"pipe","1"
"piper","1"
"pippa","1"
"pippi","2"
"piranha","5"
"piranhas","1"
"pirate","6"
"pirates","10"
"pistol","1"
"pit","8"
"pitch","5"
"pittsburgh","1"
"piume","1"
"pixels","1"
"pixies","1"
"pizza","2"
"pizzas","1"
"pkuhot","1"
"placard","1"
"place","12"
"places","7"
"placid","2"
"plages","1"
"plagi","1"
"plague","3"
"plagues","2"
"plaid","1"
"plain","1"
"plains","2"
"plan","9"
"plane","4"
"planeat","1"
"planes","4"
"planet","29"
"planets","1"
"planner","1"
"plans","4"
"plastic","3"
"plat","1"
"plate","1"
"plates","1"
"platform","1"
"platinum","1"
"platoon","1"
"play","17"
"playa","1"
"playback","1"
"playbook","1"
"playboy","2"
"played","3"
"player","4"
"players","2"
"playground","2"
"playing","6"
"playlist","1"
"playmobil","1"
"playroom","1"
"plays","1"
"playtime","1"
"plaza","1"
"pleasantville","1"
"please","3"
"pleasure","1"
"pleasures","3"
"pledge","3"
"plein","1"
"pleine","1"
"plenty","2"
"plot","2"
"pluie","2"
"plumage","1"
"plumm","1"
"plums","1"
"plus","4"
"plush","1"
"pluto","2"
"plynace","1"
"po","2"
"pocahontas","2"
"pocha","1"
"pocket","3"
"pocketful","1"
"pockets","1"
"pocus","1"
"pod","1"
"poesa","1"
"poet","2"
"poetic","1"
"poetry","2"
"poets","1"
"point","18"
"poison","4"
"poisoned","1"
"poker","4"
"poklosie","1"
"pokmon","7"
"poko","1"
"polanski","3"
"polar","3"
"polaroid","1"
"police","18"
"policeman","1"
"polina","2"
"polisse","1"
"political","1"
"politics","1"
"politist","1"
"polka","1"
"pollinators","1"
"pollock","2"
"polly","1"
"pollyanna","1"
"polonium","1"
"poltergeist","3"
"polyester","1"
"pom","2"
"pomegranates","1"
"pompeii","1"
"pompoko","1"
"poms","1"
"pon","1"
"pond","3"
"pong","3"
"pontypool","1"
"pony","1"
"ponyo","1"
"pooh","2"
"poohs","2"
"pookie","1"
"pool","5"
"poole","1"
"poor","1"
"poorer","1"
"pootie","1"
"pop","4"
"popcorn","1"
"pope","2"
"popes","2"
"popeye","1"
"popil","1"
"poppers","1"
"poppins","1"
"poppy","1"
"popstar","1"
"porcile","1"
"porco","1"
"pork","1"
"porno","2"
"pornographer","2"
"pornography","1"
"port","2"
"porta","1"
"portals","1"
"porter","1"
"portiere","1"
"porto","1"
"portrait","15"
"portraits","2"
"pose","1"
"poseidon","3"
"posh","1"
"position","1"
"positive","1"
"posse","2"
"possessed","1"
"possession","6"
"possessions","1"
"possibilities","1"
"possible","1"
"possum","1"
"post","5"
"postal","1"
"postcard","1"
"postcards","3"
"poster","2"
"postman","5"
"potato","1"
"potemkin","1"
"potiche","1"
"potion","1"
"potter","9"
"poultrygeist","1"
"pound","2"
"pounding","1"
"pounds","1"
"poupes","1"
"pour","1"
"pov","1"
"poverty","1"
"pow","1"
"powaqqatsi","1"
"powder","2"
"power","16"
"powerful","1"
"powers","4"
"pp","1"
"ppa","1"
"practical","1"
"practice","2"
"prada","2"
"prairie","1"
"prancer","1"
"pranzo","1"
"pray","2"
"prayer","7"
"prayers","2"
"preacher","1"
"preachers","2"
"precinct","2"
"precious","3"
"predator","6"
"predators","1"
"predestination","1"
"predkiv","1"
"prefer","1"
"prefontaine","1"
"preggoland","1"
"prejudice","7"
"premature","2"
"premium","2"
"premonition","1"
"prepares","1"
"preppie","1"
"prequel","1"
"present","2"
"presentano","1"
"presenting","1"
"presents","15"
"preservation","1"
"preserved","1"
"president","7"
"presidents","3"
"presidio","1"
"press","1"
"pressing","1"
"pressure","1"
"prestige","1"
"presumed","1"
"pretending","1"
"pretoria","1"
"pretty","12"
"prey","6"
"preys","1"
"prfre","1"
"price","7"
"priceless","2"
"pride","12"
"priest","2"
"prima","1"
"primal","3"
"primary","2"
"primate","1"
"prime","2"
"primer","1"
"primeval","1"
"prince","22"
"princess","18"
"princesse","1"
"principal","1"
"print","1"
"priscilla","1"
"prison","7"
"prisoner","6"
"prisoners","3"
"prityazhenie","1"
"private","15"
"prix","1"
"prize","2"
"pro","1"
"problem","2"
"procedure","1"
"procs","1"
"procurer","1"
"prodigal","1"
"prodigy","2"
"producers","2"
"professional","1"
"professionals","1"
"professione","1"
"professor","5"
"profils","1"
"profiteers","1"
"profondo","1"
"program","4"
"progress","3"
"project","20"
"prom","4"
"promare","1"
"promeneur","1"
"promesse","1"
"prometheus","1"
"promise","7"
"promised","2"
"promises","1"
"promotion","1"
"pronounce","1"
"proof","4"
"proper","1"
"property","3"
"prophecies","1"
"prophecy","7"
"prophet","2"
"prophete","1"
"prophets","1"
"proposal","2"
"proposition","2"
"prosecution","1"
"prospect","1"
"prosperity","1"
"protagonist","1"
"protection","4"
"protector","4"
"protektor","1"
"proteus","1"
"protocol","2"
"proud","1"
"prova","1"
"providence","2"
"provoked","1"
"prowler","2"
"proxy","2"
"prozac","1"
"prparez","1"
"prtemoi","1"
"prtporter","1"
"pruittigoe","1"
"pryor","2"
"pryorlive","1"
"przypadek","1"
"ps","2"
"psycho","7"
"psychokinesis","1"
"psychology","1"
"psychopathia","1"
"psychopaths","2"
"psychospiritual","1"
"pt","1"
"pu","1"
"public","10"
"puccini","1"
"pude","1"
"puerto","1"
"puffy","1"
"pugno","1"
"pulling","1"
"pulp","1"
"pulse","4"
"pum","1"
"pumping","1"
"pumpkin","2"
"pumpkinhead","2"
"punch","7"
"punchdrunk","1"
"punching","2"
"punchline","1"
"puncture","1"
"punisher","2"
"punishment","2"
"punjab","1"
"punk","3"
"punks","1"
"pupil","1"
"puppet","4"
"puppeteers","1"
"pure","2"
"purest","1"
"purgatory","2"
"purge","4"
"purple","5"
"purpose","3"
"purree","1"
"pursuit","4"
"push","3"
"pusher","4"
"pushing","1"
"pushover","1"
"puss","1"
"pussy","2"
"pussycat","3"
"pussycats","1"
"putih","1"
"putins","1"
"putney","1"
"putty","1"
"puzzle","1"
"pyaar","3"
"pyewacket","1"
"pyjamas","1"
"pyramid","1"
"pyromaniacs","1"
"python","1"
"pythons","4"
"q","5"
"qi","1"
"qiang","1"
"qianxi","1"
"qiao","1"
"qin","3"
"qiu","2"
"qt","1"
"qu","1"
"quadrophenia","1"
"quai","3"
"quake","1"
"qualche","1"
"quality","2"
"quand","1"
"quando","1"
"quantum","2"
"quarantine","2"
"quarter","1"
"quarters","1"
"quartet","4"
"quatermain","1"
"quatre","1"
"quattro","1"
"quay","1"
"que","4"
"queen","31"
"queens","2"
"quel","1"
"quella","1"
"queridos","1"
"quest","10"
"question","4"
"questions","2"
"qui","2"
"quick","2"
"quickening","1"
"quicksilver","1"
"quid","1"
"quiero","1"
"quiet","12"
"quigley","1"
"quill","1"
"quills","1"
"quilt","1"
"quin","1"
"quinceaera","1"
"quincy","2"
"quinn","3"
"quintet","1"
"quite","1"
"quitters","1"
"quixote","2"
"quiz","1"
"quo","2"
"qute","1"
"r","5"
"ra","2"
"raajneeti","1"
"raaz","1"
"rab","1"
"rabbis","1"
"rabbit","6"
"rabbitproof","1"
"rabid","3"
"rabies","1"
"rabin","1"
"racconti","1"
"racconto","1"
"raccoon","1"
"race","18"
"racer","3"
"races","1"
"rache","1"
"rachel","5"
"racing","5"
"racket","1"
"rad","1"
"radiant","1"
"radical","2"
"radicals","1"
"radio","9"
"radioflash","1"
"radioland","1"
"radius","1"
"raed","1"
"rafael","1"
"rag","1"
"rage","6"
"raggedy","1"
"raging","1"
"ragnarok","2"
"ragtime","2"
"raid","5"
"raider","3"
"raiders","3"
"railroad","2"
"railroaded","1"
"rails","1"
"railway","1"
"rain","19"
"rainbow","9"
"rainbows","1"
"rainforest","1"
"rainmaker","1"
"rains","1"
"raise","3"
"raisin","1"
"raising","4"
"raja","1"
"rajma","1"
"ralit","1"
"rally","2"
"ralph","4"
"ram","2"
"rambler","1"
"ramblin","1"
"rambling","1"
"rambo","5"
"rambow","1"
"ramen","1"
"rammbock","1"
"ramona","1"
"ramones","1"
"rampage","2"
"rampant","1"
"rampart","1"
"ran","2"
"ranch","1"
"rancho","1"
"rand","1"
"random","2"
"randy","1"
"rang","1"
"range","5"
"ranger","2"
"rangers","3"
"rango","1"
"rangoon","1"
"rank","1"
"ransom","4"
"raoul","1"
"rap","2"
"rape","2"
"rapid","1"
"rapids","1"
"rappaport","1"
"rapt","1"
"rapture","1"
"rapturepalooza","1"
"rare","2"
"rarely","1"
"rascals","1"
"rashmon","1"
"rasputin","1"
"rat","1"
"ratatouille","1"
"ratchet","1"
"rated","2"
"rather","1"
"ratio","1"
"rats","2"
"ratter","1"
"rattle","2"
"rattlesnake","1"
"raum","1"
"ravager","1"
"raven","1"
"ravenous","2"
"ravens","1"
"raving","1"
"raw","6"
"rawhead","1"
"ray","2"
"raymond","1"
"raze","1"
"razorback","1"
"razors","2"
"rbg","1"
"rcit","1"
"rd","1"
"reach","2"
"reacher","2"
"reaching","1"
"reaction","1"
"reader","1"
"reading","1"
"ready","5"
"real","14"
"reality","4"
"realive","1"
"really","3"
"realm","3"
"realms","1"
"reanimator","3"
"reap","1"
"reaping","1"
"rear","1"
"reason","3"
"reasonable","3"
"rebel","5"
"rebellion","1"
"rebels","1"
"rebirth","1"
"reboot","1"
"reborn","2"
"rebound","2"
"rebuilding","1"
"rec","4"
"recall","3"
"receiver","1"
"recess","1"
"reckless","1"
"reckoning","4"
"reclaim","1"
"recognizing","1"
"record","1"
"records","5"
"recount","1"
"recovery","1"
"recruit","2"
"recy","1"
"red","78"
"redacted","1"
"redbelt","1"
"redemption","6"
"rediscovering","1"
"redline","2"
"rednosed","1"
"redor","1"
"reds","1"
"redux","2"
"redwood","1"
"reed","1"
"reeds","1"
"reef","4"
"reefer","1"
"reel","3"
"reentry","1"
"ref","1"
"reflecting","2"
"reflections","1"
"refn","1"
"reform","1"
"reformed","1"
"refueled","1"
"refuge","1"
"regained","1"
"regali","1"
"regarding","1"
"regeneration","1"
"regression","1"
"rehearsal","1"
"reich","1"
"reign","3"
"reilly","1"
"reina","1"
"reinas","1"
"reincarnated","1"
"reincarnation","1"
"reindeer","2"
"reindeers","1"
"reine","1"
"reissu","1"
"reivers","1"
"rejects","1"
"rejoice","1"
"relapse","1"
"related","1"
"relationship","2"
"relative","2"
"release","1"
"relentless","1"
"relic","2"
"religieuse","1"
"religion","1"
"religione","1"
"religulous","1"
"relive","1"
"reload","1"
"reloaded","1"
"reluctant","2"
"relve","1"
"remain","1"
"remaining","1"
"remains","5"
"remarkable","1"
"remember","10"
"remembered","1"
"remembers","1"
"rememory","1"
"remix","1"
"remo","1"
"ren","4"
"renaissance","2"
"rendition","1"
"renee","1"
"renegade","1"
"renegades","1"
"reno","2"
"renoir","1"
"rent","3"
"rentacop","1"
"rental","2"
"rentapal","1"
"repeat","2"
"repentance","2"
"replacement","1"
"replacements","1"
"replayy","1"
"replicant","1"
"replicas","1"
"repo","3"
"report","3"
"reporter","2"
"reporting","1"
"repossessed","1"
"reprisal","1"
"reprise","1"
"reptile","1"
"reptilicus","1"
"republic","2"
"repulsion","1"
"reputation","1"
"request","1"
"requiem","7"
"rescue","5"
"rescuers","2"
"reservation","1"
"reservations","1"
"reservoir","1"
"reset","2"
"resident","10"
"residents","1"
"resist","1"
"resistance","4"
"resleeved","1"
"resolution","1"
"resort","1"
"resources","1"
"response","1"
"rest","2"
"restless","2"
"restoration","1"
"restraint","1"
"restrepo","1"
"results","1"
"resurgence","2"
"resurrect","1"
"resurrected","1"
"resurrecting","1"
"resurrection","6"
"retaliation","4"
"retour","2"
"retourne","1"
"retreat","2"
"retribution","1"
"retrieval","1"
"return","48"
"returned","1"
"returns","12"
"reunion","5"
"reuniting","1"
"reveals","1"
"revelation","2"
"revelations","1"
"revenant","2"
"revenge","19"
"reverb","1"
"reverend","1"
"reveries","1"
"reversal","1"
"reversing","1"
"revisionaries","1"
"revisited","1"
"revival","1"
"revolt","1"
"revolting","1"
"revolution","17"
"revolutionary","2"
"revolutions","1"
"revolver","1"
"revue","1"
"rewind","3"
"rewired","1"
"rewrite","1"
"rex","2"
"rey","2"
"reynolds","1"
"rgan","1"
"rgle","1"
"rhapsody","6"
"rhine","1"
"rhodes","1"
"rhyme","1"
"rhymes","2"
"rhythm","2"
"ri","1"
"rib","1"
"ribazu","1"
"ribbon","2"
"ribbons","1"
"ribelle","1"
